name,place_id
Pride Lafayette Inc,ChIJYZ1ZmUUdE4gR0WdloWrJvw8
Franciscan Health Learning Center,ChIJ2dPAPDUdE4gR34jjOaekqbE
Unity Healthcare: Gandour Mary Jane PHD,ChIJ9b5o4Tqm-IcRQARzl-u7EwM
IU Health Arnett Cancer Care,chij1wshxc8de4grlovaajce4ei
OrthoIndy Lafayette (not Lafayette Orthopedic Clinic),ChIJ1VzyxP4cE4gRAZcg5soZ6aE
Indiana University Health Arnett Sleep Medicine,ChIJwe2qTpccE4gRTovqQWHr56Q
"Dr. Norman Phillion, PhD",ChIJgQgQiDEdE4gR9R-hVUKoLSs
"Linda K. Howell, PT",ChIJOcH3uzQdE4gRKqZoASXzrmY
Center for Pain Management,ChIJ-9lAqpQcE4gRXqwzuagpCFs
Center For Healthy Living,ChIJZ52T7c7iEogR0yETfwHBywg
IU Health Sleep Lab,ChIJBZ_7tDsdE4gRhwIfFHnQtiE
Blair Animal Clinic Klondike: Banker Lisa Blair DVM,ChIJrQpEfPf8EogRcpELwjM0naE
"Dr. Patricia Moisan-Thomas, PhD",ChIJgQgQiDEdE4gRbaQ9BodlHeM
IU Health Sleep Apnea Education Center - Lafayette Sleep Center,ChIJr7dH0wwdE4gRd-zg51UOwcI
IU Health Arnett Hospital Lab,ChIJNURfRVcbE4gRsDcK4dVY-xg
InnerVision Advanced Medical Imaging PET / CT,ChIJjWbvwo0cE4gRZ7n7aHPjXuk
"Saima Kamal, MD",ChIJ-9lAqpQcE4gRhgz1egrfNMw
Baby Bliss Ultrasound,ChIJKwnPgJccE4gRnc7lrCixGUw
Lafayette Urban Ministry,ChIJbw5nFVAdE4gR6zqLwHPELG8
Purdue AG Alumni Association Inc,ChIJqR71ubHiEogRPypxE2joA_A
Peak Home Health,ChIJc9H7x_ruEYgRuWQ9y44g62k
Heart Clinics PC,ChIJVZO4nPDuEYgRW295NJTfHwA
KDM Physical Therapy,ChIJ0yIUqf3uEYgRxqeU8P7uP_E
Methodist Hospital Wound Treatment Center - Southlake,ChIJx59GYxrvEYgRzC0Ft51WC-g
Merrillville Health Center,ChIJCdIhp_vuEYgRjB7wMb1sgwo
CHILDREN & FAMILY MEDICINE CLINIC,ChIJZXG14OTuEYgR0apgIsxbm_4
Ivy Rehab Physical Therapy,ChIJmwH8orPtEYgR7KG_ks6zTO8
Cancer Health Treatment Centers,ChIJ6XXWXPvuEYgRGdC6mwYYM1U
Methodist Hospitals Outpatient Diagnostic Center,ChIJtQs2IvvuEYgRGiVWSh9a8DI
Methodist Hospitals Outpatient Surgery Center,ChIJv1AuhZfvEYgRbgJdRh9nJ4s
"Mohammad F Ilyas, MD",ChIJcfJFdXLvEYgRdNTXBCv3mCo
Hanger Clinic: Prosthetics & Orthotics,ChIJ6XSXgfnuEYgRXGSpSlYjcQ0
Hopebridge Autism Therapy Center,ChIJk1McE-LuEYgRmqLIjsu_fEE
Behavior Specialists of Indiana (BSI),ChIJaZRTw9vuEYgR5G7yKuJpn-k
SVS Vision Optical Centers,ChIJ4WF43xfvEYgRG8QX2M5ymQ0
C/N Group Inc,ChIJU03ggfnuEYgREkF57vL9ljU
Dale Klooster LCSW,ChIJOywYwd7oEYgRBAO6fmPz81g
Methodist Hospitals Oncology,chijzy_sqvrueygru5rg5lopta0
Franciscan Health Outpatient Rehabilitation St. John,ChIJrwUAQ7DkEYgRBAUBtoIL-V0
"NWI Nephrology: Dr. Gaurav Agarwal, MD",ChIJ0SOhshUtDogRIcMkhfIQxGk
IU Health Primary Care - Brownsburg,ChIJfZ7oa8etbIgRDKZbh7d6t8w
Athletico Physical Therapy - Brownsburg,ChIJT63oTm6tbIgR0hU4sSwY-hA
OrthoIndy West Physical Therapy,ChIJZZfv-9-tbIgRf-T2WtBvp1c
Breast and Bone Center | Hendricks Regional Health Brownsburg Hospital,ChIJrRJnhB-sbIgREQZryoWpp1w
Hendricks Orthopedics & Sports Medicine,ChIJJ32ThB-sbIgRm1l58GOgtXI
The Willow Center,ChIJPVwhUNytbIgR6z-YVSyWbI0
American Health Network,chij4y5zqaovbigr9x9flmgqiey
Walmart Pharmacy,ChIJcYlwCMStbIgREe4_x1iPccs
American Health Network - West 10th,ChIJk2UJnjWvbIgRwMT8ZI7Lhjg
Indiana Hand to Shoulder Center,ChIJ2SIGOgevbIgRDDHeBZThAWI
IU Health Physicians Internal Medicine - IU Health West Hospital,ChIJ7ykflTWvbIgR-o5VNwUf-0I
Oncologist Hematologist,ChIJC0zdr6G6bIgRpRbAeRCxmo8
7 IU Health Physicians Internal Medicine,ChIJa7qAnJGpbIgRTMY8WBaLucQ
MinuteClinic at CVS,ChIJ0XmJShJVE4gRRI44K-MZ-qc
American Health Network,chijl97kr5mpbigrwav2yykjm6i
OrthoIndy Northwest Physical Therapy,ChIJ4bUkE7uqbIgRRclvdNdQqKE
Scott Fifer DVM,ChIJfdlKwsetbIgRmIbBsE0-9FY
IU Health Pediatric Therapy & Rehabilitation Services - Methodist Medical Plaza II,ChIJSaK2PEupbIgRHP6GtYy2jis
Eagle Creek IU Health Physicians Women’s Health,chij77b9nzkpbigr6b9rj_4ijxe
"Hendricks Regional Health Physical, Occupational and Speech Therapy",ChIJXcO5bYC5bIgRfx0WagXKAYY
Oak Street Health Together With Humana,chijj0uianopbigrytuby9ipcqg
Fast Track Physical Therapy,ChIJq63IgtVXa4gR7uiY1iy6HZc
Walgreens,ChIJNXRDX3WubIgRQvncqkgvsfY
Emergency Department Hendricks Regional Health Brownsburg Hospital,ChIJXfcfhB-sbIgRMGww997PXJI
Tx:Team Physical Therapy,ChIJXbBPo_urbIgRzkgL48L8AnA
Team Rehabilitation Physical Therapy,ChIJ1--HllmvbIgRNipKi1aarP0
HealthNet West Health Center,ChIJM4mwliKobIgR2qS76cp3w_Y
Walmart Pharmacy,ChIJkX9Ol1mvbIgRwLNfW3hKH-4
Meaningful Day Services,ChIJ_7anro6nbIgRpz7fb7_vi6g
IU Health,ChIJNRm9tmCqbIgR00slxRGO0Uo
Athletico Physical Therapy - Greenwood,ChIJ11yOCSVDa4gR72nV75OQ2sU
Physical Therapy & Rehab - Emerson Way,ChIJ50A078VCa4gR5uAMVEQQcEo
Hayden Physical Therapy,ChIJn0_SNepda4gRtO5JiOoLYRs
WindRose Health Network - Countyline,ChIJQRaS-1Zca4gRw0sgKWwka4I
Franciscan Physician Network Psychiatric Specialists Indianapolis,ChIJ68kjuXBca4gRL1fkCGxm3_A
Franciscan Health Physical Therapy (outpatient),ChIJIZA5y0BDa4gRYdffPXd21yo
American Health Network,chijbydvgpbda4grnpn05zeencq
OrthoIndy Physical Therapy South,ChIJJT8OWB5Da4gRSrxlZR0iD9w
"Otolaryngology Associates, LLC",ChIJvRMOAfpna4gR7Lb_QFdZXLA
Indiana Hand to Shoulder Center,ChIJO9dmA2dda4gRmhIc1enZBWs
American Health Network,chijs72soshda4grltjod00yiec
OrthoIndy South Total Joint Replacement Clinic,ChIJDaoQIKpDa4gRx4LdkTMTseo
Women's Health Services at Franciscan Health,ChIJfyLc8kdDa4gRmQRglZt65O0
Select Physical Therapy - Greenwood,ChIJ9SlxN1Fca4gRq9q5wOv07q0
LABCORP,ChIJt9_hv9dda4gR_3ba2GXSahs
Franciscan Physician Network - Gynecologic Oncology Specialists,ChIJlel5PkdDa4gR5qLUJ1gPXCc
"Collaborating for Kids, LLC Autism Clinic",ChIJzytFa9dda4gR8XHPbH4rC14
Indiana Sleep Center,ChIJ6VvOVSxDa4gRCjv6UiOsiRQ
Franciscan WorkingWell,ChIJ2Uifm1dNa4gR9eG3UyjxrDY
Franciscan Health Indianapolis Imaging Greenbrooke,ChIJJQoEKFBca4gR7zSX-d4iVRE
Litwiller Michael A MD,ChIJWZ5vLDdca4gRzUf2nvdg40k
Mid America Clinical Laboratories (MACL) Greenwood Pavilion,ChIJoyW5KdJca4gRTXZJHEH7GBc
Team Rehabilitation Physical Therapy,ChIJHazCgfpca4gRDFDeZNOaNno
Franciscan Health Cancer Center,ChIJfyLc8kdDa4gRSdRJgexBUzI
Franciscan Surgery Center,ChIJuY9JK0dDa4gR6mqWA6slXfE
"Psychiatric Specialists: Wiseman, William, MD",chijsrvnyhbca4gr8zhqdb3rghm
Applied Behavior Center for Autism - Greenwood,ChIJfzbNe8Vda4gRS15H8lStNWY
Transcend Orthotics & Prosthetics: A Hanger Clinic Company,ChIJcS81uMdCa4gRnlHF3a3M-LM
Community Imaging Center County Line,ChIJVUZ70tNca4gR07itd09BUPA
"Indiana Colon & Rectal Specialists: Brano Djenic, MD",ChIJuY9JK0dDa4gReUAFvfbFLkY
Franciscan Physician Network Indiana Heart Physicians - Coumadin Clinic,chijeu4snp9da4gr2eeduvd2crs
Rader Nicholas R MD,ChIJrT6WWMVCa4gRXJy4Py_Qu9c
Sam's Club Optical Center,ChIJnzLEL9tCa4gRXNZpfYOONHc
Athletico Physical Therapy - Gary,ChIJKxYFC87pEYgRMz_VD-jr0cs
New Horizons Inc,ChIJmapo8anpEYgRYEkIaglD7EY
Min Wang Wang MD,ChIJUaa3vBfcEYgR1SQiUreyErU
Elkhart County STI Clinic,ChIJOYxIpjvDFogR9IhsCMchA6c
Heart City Health - SCENIC,ChIJscR8pvzCFogRr0XgNWNBMWc
Saint Joseph Health System: Physicians Urgent Care - Elkhart,ChIJsTk8mUPdFogRXbfQGRtREw8
Keys Counseling - Elkhart,ChIJ1R7y9JvDFogRGCUe-ob_5Yo
Oaklawn Mental Health Services,ChIJraDk1w_DFogRv98SHQO2FYI
"Joanna B. Saal, MS",ChIJb4VoQmnoFogRZBQiJ8vPq6Y
Fresenius Medical Care at Elkhart General Hospital,ChIJb42cv0fDFogRyj9tedqtm6U
"Radiology, Inc.",ChIJb42cv0fDFogRToHNDH6kA-s
OSMC at the Health and Aquatics Center,ChIJXbrdxzXDFogREpq3IEIJXXQ
"Edith Cullen, MD",ChIJG42lYFTdFogRXoo65dg0CfI
"Ryan Foreman, MD",ChIJpTTmUVPDFogRaeuY92WrZLY
"Edith Cullen, MD",ChIJwx-GcdHDFogR6SO07TTdUpM
Lighthouse Autism Center - Elkhart (South),ChIJP-3_2t7pFogRBqmzSkV5RSI
INSIGHT Surgery Center,ChIJQR9TaUTFFogR6Dqe7KsSsqs
"Jason Hix, MD",ChIJQ16uxyHDFogRRBY3XzxQslw
Boling Vision Center,chijyfans3jffogrh3p-sfqf_fu
Animal Aid Clinic South,ChIJabFvHXjCFogRqrhHyZ2WNls
Vidic T R MD,ChIJw2DUjlDDFogRjIWPzpiNwhg
RiverPointe Surgery Center,ChIJo8J12kfDFogRjw6CbXrY2_s
"J. Benjamin Smucker, MD",ChIJI17qe0HDFogR5ponJUDhYW4
Elkhart Clinic - Elkhart Eye Care,ChIJD89g71DDFogRnilMnugV0Fc
Walmart Pharmacy,ChIJ-yP-KSzFFogRkUCh-Z3YCgs
Goshen VA Clinic,chij__-_tx3pfogrtn3ya4drcxa
Woodland Manor Nursing and Rehabilitation,ChIJFT5kkFrDFogRupQ4ev-LWSg
Behavior Analysis Center for Autism (BACA),ChIJAwxKkOvcFogRsM9L-YekZE8
Bionic Prosthetics & Orthotics,ChIJeU0UNFfdFogRvspya2KwqJU
American Limb & Orthopedic Co,ChIJD89g71DDFogRn_Hl8S8MzGM
Walmart Vision & Glasses,ChIJtWDHA_vcFogRTkfWIWa07rQ
Otis R Bowen Center,ChIJWeLa58PpFogRe15tvERDvPA
Walmart Pharmacy,ChIJtWDHA_vcFogRbcErP0UkCVo
Reid Health Respiratory Clinic,ChIJVVWVU40AQIgRSfjCestyG1s
Reid Outpatient Behavioral Health,ChIJsZle7lwBQIgR3P6WAS3WO48
Reid Intensivists,ChIJy78uDZwAQIgRh3EGQoELVIU
Hanger Clinic: Prosthetics & Orthotics,ChIJnaqyJPIAQIgRmAjFHcIB0HE
Gldn Rule Nursing & Rehab Center,ChIJjXWcenABQIgRBuWN0y7nXic
Reid Health Athletic Training Clinic & Fitness Suite,ChIJ4We7FRL_P4gRfsS8Gn5k9Lk
Cutting Edge Physical Therapy,ChIJdxuGztMBQIgRJIlrNfGydjQ
"Akbar Shinwari, MD",ChIJV1XVo-0AQIgRGmOzbdooA6U
Centerstone,ChIJwW7mQVc1Y4gROYuTI4v4kkM
Reid Urgent Care,chijcwkr8foaqigr_ionqj6x1dk
"Shashi Polavarapu, MD",ChIJS-Yp20fNFogRZAnnT6YHuzg
Anthony Wayne Services,ChIJ370qOn7_P4gRgfBQ8PxfzFM
"Dele Oladapo, MD",ChIJdyXFE5wAQIgR2g7qpBOxI50
Reid Vein Center at Reid Health,ChIJZZUuDZwAQIgRDEq7fJViDYM
Applied Behavior Center for Autism - Richmond,ChIJPZoy2yAHQIgRmWq62cZg_9Y
Hopebridge Autism Therapy Center,ChIJbVcj1ikHQIgRMI_wgSTKEb4
"Rebecca Bennett, NP",chijwwcqbjaaqigr_ejhwfgfnik
"Anita Flohe, NP",ChIJiTohQ_IAQIgROW0jIf205w0
Dayton Artificial Limb Clinic,chijs-t64y-raogr_f60qcjdtju
Wayne County Health Department,ChIJ_____1QAQIgR5i4DyY3a9rU
SBOrthoNOW,ChIJt3fk_fnTFogRfRVklMVD6Js
"Dr. Elizabeth A. Lindenman, MD",ChIJ7ShVSGDMFogRvE64xgoEfK0
Beacon Medical Group Palliative Care,chijm66xc6hnfogrhfgn7bignfs
"Alfredo V Casetti, MD",ChIJMX0bQhXNFogRAcW9vREXPo8
Beacon Medical Group,chiju4feu0nnfogrw6nty1edjnc
Burton Loren J,ChIJS-Yp20fNFogRu-ePZCAe4g8
Dr. Eve M. Dreyfus,chijbywitennfogr-jeaauwplvm
Luis Nidea,ChIJMX0bQhXNFogR3gTOrK1lCXs
Narendra Singh,ChIJn9MgQmXNFogREJ23S_kqvZ0
"Dr. Cameron R. Gongwer, MD",ChIJLVgg4WwtEYgR1FhCJvpm33U
Northern Brace,chijn1bcx2_sfogrljyb1fcrw28
Quest Diagnostics South Bend,ChIJl1z4lD_SFogRA6IMrjtIGRo
Clayview Animal Clinic,ChIJvY2bUTHTFogRc1XLPX8zdgk
Beacon Medical Group Rheumatology Ireland Road,chijc_1s_qrnfogrff0zszhzxqu
higi,ChIJA-_81CniEYgROY_cTJJ6oC0
Community Hospital Pediatric Therapy Services at Fitness Pointe,ChIJj7zc1OThEYgRwRs5wKuFb_o
Joyce White,ChIJwX0Xfx7iEYgRZP9QeZ-TnaU
Chicago Christian Counseling Center,ChIJo-kySeLjEYgRR-IANKZ1ctk
Joseph Chamberlain,ChIJwX0Xfx7iEYgRUNckaLy1AeQ
Northwest Indiana Nephrology Associates; Munster Office,ChIJDVlhoLnhEYgRiKwWtYPyH7M
Premier Surgical Specialists,ChIJsa4mVVngEYgRZpRbVdR5o98
Keys Counseling - LaPorte,ChIJoSfGrMoTEYgRJkWFU5acr-A
higi,ChIJKcMpxGwSEYgRccP2CsJ1i8k
Woodland Pain Center,ChIJnx2XpC8MEYgRyI26sN_sI2c
Balint Christopher DO,ChIJs0cwZWMSEYgRBf_Qo-Kvz1Q
Choices Counseling Services,ChIJ08zP6EESEYgR3qQf2sXWNoI
Walmart Pharmacy,ChIJPV4gOM8TEYgRP-stMkCesXE
Walgreens,ChIJ9eGA6zYSEYgRffB9sWZN2Xg
Indianapolis Gastroenterology & Hepatology: Shelbyville,ChIJT6PrPXQXa4gR-sU3Yi_pvQs
Seneca Medical,ChIJhT_OwaIXa4gRqAyQnqWBh_A
"Otolaryngology Associates, LLC",ChIJpZcg63EXa4gRsxLIh7004nQ
Da Vita Inc,ChIJTzLl7jcXa4gRj_AOfxjzrJA
Franciscan Physician Network Diabetes & Endocrinology Specialists Shelbyville,ChIJ-57HHOoXa4gRSIPmi1tbGdI
Heritage House-Shelbyville,ChIJTzLl7jcXa4gRnum8z1NTEYg
Ameripath Indiana,ChIJX90dDfFOa4gRppYLzIcnTIs
MinuteClinic at CVS,ChIJQwXTbEdLa4gRmyxnwOs1MUE
Physical Therapy & Rehab - Geist,ChIJFapE-M5Ka4gRgrLQn5Ckqi8
PMR HEALTHCARE,ChIJ__9PhuZMa4gRV7UP5sRTB5E
"Jane Pauley Community Health Center, Post Road",ChIJe2rTBCOpbIgRaXrRw-X7NPU
American Health Network - Spinal Therapeutics,ChIJBx_YAVhNa4gRamW8z1qmt_c
Physical Therapy & Rehab - Neuro Specialty,ChIJveG5mHNMa4gR824mB6wOxqQ
Athletico Physical Therapy - Indianapolis (Geist),ChIJg5M1dc9Ka4gRvqg2UXgBvYw
Pediatric Specialty Associates,ChIJv097-Z1Na4gReCMeiKLVbvs
Willowbrook Family Planning Clinic,ChIJpx6TkyRSa4gRYPV10trkwbc
Community Women's Center,ChIJB7axMdtMa4gRMnou5soDFzA
Community Breast Care North,ChIJZ9SL1sVMa4gRUt2JL-nIa9s
MinuteClinic at CVS,ChIJoWNLB89Ma4gR-aYQnQu9_9Q
Select Physical Therapy - Castleton,ChIJ17aNzhhNa4gRWS4ApxgZcMc
Community Sports Medicine Clinic - North,ChIJYT4Cs8VMa4gRzL5G4gH6nfY
Physical Therapy - Community Cancer Center North,ChIJiYRAQB1Na4gR1wMQxBy3Oew
Physical Therapy & Rehab - Hillsdale,ChIJz-W7MtxMa4gRHhTb7q-hMLE
Indiana Spine Group,ChIJm3mzWsRMa4gRXUJbZW-k7mg
Athletico Physical Therapy - Indianapolis (Castleton),ChIJS82UVjZNa4gRQsMF3dcmRkw
The Jane Pauley Community Health Center,ChIJC7L-OjRMa4gRumavwsnnQvM
American Health Network,chijhzb9esvja4gr6644pcixece
IU Health Primary Care - Indianapolis,ChIJDz9SPOhIa4gRRotQg9YCG7U
Life Recovery Center,ChIJ_4vQ9uxca4gRFDugs2Vz4z4
Community Health Network,ChIJmzJEonNMa4gReMEOwpEmMTE
IU Staff and Faculty Clinic,ChIJZXNhRTVXa4gRPW06yHbhp3k
Indiana Hand to Shoulder Center,chij3s47zhzra4grx8gisucxt2e
Dr. Tavel Family Eye Care,ChIJO2jqSxtMa4gRKQjpN_4rJPo
Surgical Care Center,ChIJNUlI98VMa4gRkJnGAEJBYD4
Team Rehabilitation Physical Therapy,ChIJm3sFvehMa4gR-ea_i42360I
Rao Deepti MD,ChIJVz2e4sRMa4gRo2hutqlnCCo
Mid America Clinical Laboratories Community Hosp E 56th St Pavillion,ChIJkc3pm21Ma4gRl7a42a7D6wo
Community Mental/Behavioral Services,ChIJl4tbM9xMa4gR-OPXgVL5tlg
Community MD Anderson Cancer Center - North,ChIJgbiXnMRMa4gR54Er561bWEA
Indiana Oral & Maxillofacial Surgery Associates,ChIJ02csfiVNa4gR48Irp9qAbos
Bariatrics and Medical Weight Loss - North,ChIJm3mzWsRMa4gR_MgSUaa9PEU
"Anne G. Miller, OD",ChIJT-wnOuRMa4gRud6th65ESCo
Damar ABA Autism Services,ChIJb6nC6EdLa4gRdifVjGk26rs
Community Health Pavilion East,ChIJ4T4PsOZIa4gRNIwdrMpf4BQ
Avalon Animal Clinic: Kiley Shannon DVM,ChIJW-fwR9pMa4gRQz0BEpJh4gA
Noah's Caring Hands Animal Hospital at Geist,ChIJLwZQsSZLa4gR3kI8LYc8qCg
Noah's Animal Hospital & 24 HR Emergency Center,ChIJzbhfpYxNa4gRja5Oe__W03Y
Hammond Clinic: Hyre Michael C MD,ChIJddwZjXngEYgRz6UKJbiOfbE
St.Vincent Women’s Services OB/GYN,ChIJuSzeb8euFIgRTeJfoGpuysg
Athletico Physical Therapy - Indianapolis W 86th St,ChIJd0A1PK9Va4gRTJ6QxmL-pBE
Riverview Health Women's Center,ChIJPSVjIzWxFIgR--xRn1cLFuk
Team Rehabilitation Physical Therapy,ChIJMfMALylVa4gRcUsa46OUWJU
IHC at Marion,ChIJuSo4F2D_FIgRFjwo388rWFE
Marion General Hospital-Outpatient,ChIJbdhyr8NVFIgRPnHKcBCTRRk
"Athletico Physical Therapy - Marion, IN",ChIJwYhUCwD_FIgR1-5XQ-1f2TE
"Eric Schreier, DO",ChIJn9mEhw3nFYgRRalkC2Iisho
"Betty Anthony, LCSW",ChIJA71_Cu1VFIgRT59cG_1AOw8
Kupersmith Arthur Phd,ChIJb4yfgo5VFIgRRuYno0UQ3Cc
Mid America Clinical Laboratories Marion,ChIJudTVI-ZVFIgRxyQnd8_LGn4
"Terry A. Little, NP",ChIJu1fU_I5VFIgR08hzYnouVVM
"Douglas Babcock, HSPP",ChIJA71_Cu1VFIgRsDYowWIhCys
South Bend Med Foundation,ChIJN3qqRe1VFIgR6p4ZoPZF7Tc
Marion Health Pence-Davis Medical Center,ChIJuRVchPP2FIgRgXJ_yg8elT4
"Dr. Michael L. Jones, MD",ChIJ-3xYJK__FIgRfVm-Z23AHZ0
Marion General Hospital Gas City Medical Center,chijeaovbmwbfygr5ocmwf8qql4
AWS Postmasters,ChIJv__So8T-FIgR-8RgOq9F3Nw
Logansport Memorial Hospital Physical Netwk,ChIJyR9xJhSPE4gRScsx58ek0eE
Cass County REACH Center - Four County,ChIJKQnTapqPE4gRLd5319KRuYo
Angels of Mercy HomeCare,ChIJkyT0K0uPE4gR5blc_QA-AqU
Logansport Family Health Care,ChIJl7fSEhSPE4gR5y5eeMtpKTs
Stepping Stones Clubhouse,ChIJtR5WV9SPE4gR0FKw_eRLmbY
Logansport Pediatrics,ChIJl7fSEhSPE4gRnDGNiIWfrmo
"ProRehab Physical & Occupational Therapy Vincennes, Indiana",ChIJ4_Kw1I__bYgRB4AMzg1sIbA
WIC,ChIJJQwtHRP_bYgRmMpAoZPgj1s
Good Samaritan Cancer Pavilion,ChIJ-x1Vanj_bYgR-WhiSVHIiTM
"Kathleen S. Patterson, PHD",ChIJs3xwHHz_bYgRmap3ofPmTE0
Good Samaritan's Sleep Disorders Center,ChIJl07ARz7_bYgRNH422NP64ms
Good Samaritan Internal Medicine Clinic,ChIJN5KPs6H_bYgR9x9zTN9PR-Y
Lasalle Behavioral Health,ChIJ4xCDzk__bYgRpiLJRkbob7A
"Briana L. Grimaldi, PSYD",ChIJs3xwHHz_bYgR-UIqhpdkCNo
Walmart Pharmacy,ChIJAyFTqK7_bYgRFeGAs9ne59E
Aperion Care Vincennes,ChIJj7Fy2bb-bYgR5RzEroxgCIU
Walmart Vision & Glasses,ChIJAyFTqK7_bYgRwxfWijVjPV8
Good Samaritan Center for Wound Healing,ChIJzd_unvL_bYgRWCsjk3pvVzM
IU Health Physicians,ChIJef2L2-Exa4gR99WldMLUopE
Physical Therapy & Rehab - Greenfield,ChIJNQE5bEYxa4gRNR7KaRLkrx8
"Caroline W. Eringo, DO",ChIJ-SDvDRYva4gRc1Ih6s7XMI8
Hancock County WIC Clinic,ChIJBRs0Dtkxa4gRKfiawHs14_0
"Kimberly K. Heim, NP/RN",ChIJwTBdbicua4gRI36j4Fq6i4U
"Danae L. Young, NP/RN",ChIJRbRE2PYva4gRGAAzBfc4_Ek
"Marla Kinnaman, NP/RN",ChIJR3wgY2gxa4gRgKvwbxk4p7Y
