name,place_id
Katie Venesky PA-C,ChIJ7RFp6NKRxokR7F7Bscgxn9E
Rachael Roman,ChIJN-WQrxbqNIgRFnL3qKEybvQ
"Arjun Pandya, MD",ChIJ3-a9ulVlz4kRec3_XMXOs84
"Adam Hetzler, MD",ChIJix8WgCVlz4kRimnhZE8ldQw
Trailer Hitches at U-Haul,ChIJHfeYGBQvxIkRGLGPXyYTDPM
Store It - Willoughby,ChIJ08-N5c2tyYkR3zkqXG5M6HQ
Eye Innovations,ChIJ-QdosmPGxokRjXLc5Ra8mhk
"Brittany Rebecca Speers, CNM",ChIJtTDb8vDHxokRcmycX-c65to
El Portal Restaurant,ChIJlUKxh8OVxYkR3TvWI4Rg9Fs
Krispy Krunchy Chicken,ChIJdflkqqpTxokRQTP6gd8ZgOQ
Three Point Inn Bar & Grill,ChIJ9Z4nDCnpzYkReyzpPq_fJ7s
Krispy Krunchy Chicken,ChIJWSIDtoWtxYkRWH5xRqFwaao
Foot and Ankle Services,ChIJPQyDq5nxzokRAmkDU4ZUMpc
Krawl Works Powersports,ChIJUXmAe4fZxYkRbd2jYnpDYOI
Tire barn Warehouse,ChIJAdORqlBZNIgRJZtUMME45qI
#1 Cochran PreOwned Marketplace Service,ChIJXTpLZF-tNYgRXCM2mysH60E
Flynn's Tires,ChIJYxAdBQD1NIgRrmEu3_mLxK0
AutoZone Auto Parts,ChIJgUgNTwBHxIkRiM1ZECDApSs
Foghorn Audio Solutions LLC,ChIJR900zgZjM4gRZU0KToI4sgs
Walmart Tires & Auto Parts,ChIJTY48V5Q_z4kRfHvhDe2HOZU
Riko’s Pizza,ChIJz-UgZgCpzokR9VXQMbKUhYQ
Ivy Rehab Physical Therapy,ChIJGVsZju1ZxokRGcb44ffpiR8
"Hatzel & Buehler, Inc",ChIJ7eCxpz2XxokRmOiEuGvdscY
EverCrest Bakery & Mercantile,ChIJJTsGQtDvy4kRzdQXqBPq4cc
Dollar General,ChIJd0kjLhGlxYkRsicA_-kPE4A
Krispy Krunchy Chicken,ChIJ-SNSoQnvxIkRcrGMA0MvnFM
Krispy Krunchy Chicken,ChIJU2UGl6ztyIkRrOtlVZxGtaI
Action Karate Horsham,ChIJNy5tsPqvxokRVcx4nbJ31fA
Unlimited Screen Printing,ChIJs60v3kQ7xokRkCWwKJjXRZM
Reborn Beauty Spa,ChIJB-WshiUlNYgRx1QQQfy-qu4
Assembleia de Deus Ministerio do Belém - Pittsburgh,ChIJk8nGGo9bNIgRh1CgQoXFTh0
Mr. Handyman of Scranton,ChIJc_zOc1jZxIkRdEOBeNuLLj8
Masons Lawn Care,ChIJTU15IsMZzmsRKY7h7n-QNR4
Sunoco,ChIJVShogMHnxokR_X_bT_pMnr0
"John Schick - Institutional Advisor, Ameriprise Financial Services, LLC",ChIJsYXy4Cw1xIkRXJfvBioGZ0w
Fun Box Boards,ChIJpfmWSj9lz4kRIQMpYCi5R4E
TCO Fly Shop - Muncy,ChIJd6IBYgChz4kRbR4GoD5fS5w
"Krystle Bobb, Howard Hanna Real Estate Services",ChIJYUzpECa5yIkRzITGL3eVJpg
Coldwell Banker,ChIJyfg3UtuFxokRP1HIdp-QGt8
Delta Sheds,ChIJ_Vp7VBbXzokRCDBYS2qpmeo
Las Palmas Restaurante,ChIJr8cFFiD3NIgRpZQReOrRSPw
FryDawg's,ChIJA05yFiD3NIgReLu2-sDazic
FLIPT,ChIJ2_JWSAD1NIgRT1moDCx45K0
Texas De Brazil,ChIJ688NwP7zNIgRj59dr7o5LE4
Fleet Vehicle Disposal & Commercial Liquidations,ChIJ__-jQvOBxokR6cbWiH3_9wo
Jg Real Estate,ChIJQzCbgBTIxokRUIbFPaDWzrM
"SERVPRO of Reading Township, York City",ChIJwRi5GLaPyIkRNaJr8PbN8_c
McCarthy Park,ChIJbxVXPAC9xokRv9ZPYY8Hi_A
Lowe's Garden Center,ChIJ3UV-nzgMyYkRpg-QxXZSL3E
J&J nail’s,ChIJb5OKbwTpxokReVrqEqK-OYg
Intoxalock Ignition Interlock,ChIJqQW5dLudM4gRjXCqhDF0aYs
Intoxalock Ignition Interlock,ChIJ4dtYPyVXMogR0LMbNRC3SGI
Intoxalock Ignition Interlock,ChIJU9YFN4Arz4kRVcEUryVOQLc
Intoxalock Ignition Interlock,ChIJFYgcrTFvNIgRfYC8Jr_vrs4
Open Doors Realty Corp,ChIJIfZzyJbxNIgRbcH3I6IktYA
Forget Me Not Shop,ChIJw21M408-xokR3ari3bBSLxs
Black Mane Antiques,ChIJp1CAyqU_xokRCTYdLg_gdXI
Bill & Walt's Hobby Shop,ChIJh3_Iy1bxNIgR1H99imZJz9w
The Antique Lighthouse,ChIJ-aROpZK4xokRKoLZ82XBPWA
General Industries,ChIJc27JYvkfNYgRwP8Bz6UeE7U
Buckaroos Pizza & Snack Shack,ChIJeREIZ-QDxYkRfoJDXn3xytU
Mattress World,ChIJc9iQ4HbIxokRma9FegHjunI
TiredhandsBrewery,ChIJEWDPBwC5xokRA_hY4rDV6ng
Starbucks,ChIJdxKqLwCJNIgRNE_WvLpbzeA
HealthPlex Café,ChIJ5ZyGEgBxxokRKMAeaxfb9lw
Wow Bao,ChIJdSfDOAB3xokR5fFG3m1wx4c
Lukasz Chebes,ChIJ__8_0HOmz4kRFmIHl9KkdoY
U-Haul Neighborhood Dealer,ChIJ8_Q_aemXzIkRaIgcrNGmxjk
U-Haul Neighborhood Dealer,ChIJv92BxMS3xokR_lerXDNRMvs
AHN Outpatient Center - Uniontown,ChIJmUF7vmUVNYgR_FaWNn8LcAg
U-Haul Neighborhood Dealer,ChIJhUbZMKHTxYkRV2u_lDHidjQ
U-Haul Neighborhood Dealer,ChIJZRo7S0P9zYkRHDApQreMi9o
U-Haul Neighborhood Dealer,ChIJG-Iv5EefMogRnLiQ72zYjig
Erny Ann M,ChIJKVKDaCryNIgR3J1CBGUeyj4
Broadman Lynn M,ChIJG5CRGyryNIgRTwN9YVzdJ5Y
Jones Devon A,ChIJKVKDaCryNIgRSykeTUpkHgQ
UPMC Magee-Womens,ChIJYydWjXyfz4kRwOK-0R7SSog
Diagnostic Care Center–Hazleton,ChIJ0QUUFIKlxYkRu4GbXh7QTiI
Krispy Krunchy Chicken,ChIJx_GsY_TJxokR7FqcCrxB1-k
PNC Mortgage,ChIJlUus9m2TxokRofLWHQMhGKI
Kevin Luchko Lending Team at Movement Mortgage,ChIJqas4hDu9xokRcOyn19pdit0
PNC Mortgage,ChIJaYoXCB2bxokRyRBpxnrgESQ
Charles McKenna at CrossCountry Mortgage,ChIJT5NUY6ajxokR8aGE8_w07BU
Sheldon Pinsker at CrossCountry Mortgage,ChIJp2qlLWS9xokRi44Yn8RzHws
New American Funding - Margaret Laurence Templeton,ChIJHRK1Ahj_xIkRRy9NhltoUP8
New American Funding - Tiffany Cunningham,ChIJ9S3tbKD_xIkRU6p1L2Xr82I
New American Funding - Lamar Eggleston,ChIJPceK9Lz_xIkRK_OWB-USS-s
Rich Gehring at CrossCountry Mortgage,ChIJr1fBD5jvxokRug0RB64iuTo
Mark Tocket at CrossCountry Mortgage,ChIJb0QkRsyjxokRsBqTCoaIQp8
Ilsa Luna at CrossCountry Mortgage,ChIJdQiHElW9xokRm7K63ORg5mU
Mimi Goitom at CrossCountry Mortgage,ChIJly798lu_xokRjB0dmwOAxTU
Jason Katz at CrossCountry Mortgage,ChIJtXFFOBOjxokRHaq_preoVKo
Kirk Ulshafer at CrossCountry Mortgage,ChIJx0vvYhOjxokRC4JChO2-Znk
Jorge Menchu at CrossCountry Mortgage,ChIJJYiCsCefyYkRgArrAUKW7XY
"Louis Sanchez Jr - Private Wealth Advisor, Ameriprise Financial Services, LLC",ChIJhQDXgWVFzYkR9grWn5Z2HvQ
Christopher Scannell at CrossCountry Mortgage,ChIJP-Rix_OPyIkR9Stcepn5BXs
New American Funding - JP Gooden,ChIJWd_kH2ivJIgRQfoV_sbOI_I
New American Funding - Harrison Schwartz,ChIJCzcZ8ilXwYkRdNF5kKWskRQ
Ultimate Mortgage,ChIJq6ralWCOM4gR-ZQnfpiFgwo
Field Operations,ChIJYUM6mdLHxokR9pAve6UXSww
"Erica Hoffman, Counselor",ChIJ-y1iyebBxokR2oDdKoL8rbE
"Mary K. O'Leary, PsyD",ChIJc_UxsD_zxokRSfxqZwwsV5o
"Aaron Sean Best, DO",ChIJG6wpomqVxokRv3egxyPge7U
"Amanda Ritschel, LE, CLT",ChIJFW0sD42VxokRhNS3MjkA6KI
"Erica Pettke, MD, MPH, FACS",ChIJr3mD_AmVxokRfyGCvHkuz2Y
"Meredith Ashley Badawi, PA-C",ChIJJ9jAiW2VxokRBAEgYoGnT3Q
"Parisa Sedaghat, MD",ChIJ017ucYKVxokR9Mf65IGyLz8
Michel Construction,ChIJO7TACeV3xokRFy4OVsN16Ss
The Conference Center at Penn State Great Valley,ChIJ99tZ_vmTxokRsXL14zM7sWQ
UFC GYM Waterfront,ChIJpaWuPD3vNIgRlnH5s5tofnU
Club Pilates,ChIJT4Y8bsGtxokRYpj-8cCQ298
Liz Nutrition,ChIJhYlKXr5xxokRi0z2tOs_RPk
Whitney Automotive,ChIJPQtC1NwrzokR1lP-oFsUS2U
Corcoran Funeral Home,ChIJ85V1AAAbxYkRU6_aB4PEuhA
LCBC Williamsport,ChIJTb-269Wpz4kRM8LL1NzRqXk
Acre and Estate,ChIJ58K-QaA_xIkRTFf8lHax92A
Pi Kitchen and Bath Shop,ChIJWYfvfAyVxokRSS73hR1uWx8
Sunday Market,ChIJPV5GfctFzYkRPV90p9bJgI4
Dollar General,ChIJbXX7ZwCJzYkRb7Xelipjvks
Laury Severe Realtor,ChIJE2eTdAWpxokRoYdiKQ4EMtI
Wild + Rooted Beauty Bar and Spa,ChIJ2UhKFgDvxYkRf5RyID8dnh8
Bean & Cream of Hawthorn,ChIJZVVRuCaxzIkRxYf6_qZrHLI
Abby Anderson Realtor,ChIJvzUx-EvJYmgREjsruwgZ4sg
Kinsley Properties,ChIJtbOU2SOKyIkRDiJ_qdtyHvw
"Esther Park, MD",ChIJERPn9CbzNIgRR3KMAHRC6pQ
"Joseph A Delic, MD",ChIJC0EV7OrzNIgRyZpSIu_dVKU
"Albert Sohn, MD",ChIJN3JtGfXzNIgRGwTaxCnvRGA
"David M Epstein, MD",ChIJbVXq6hDzNIgRFfl8H2U0NeQ
"Peter O'Connor, DO",ChIJ25MAzr3zNIgRitcOKmpvp_k
"Luke Treaster, DO",ChIJqxceWWrzNIgRbmqn1J8hDM4
"Harry A Patton, DO",ChIJNcEdVQDzNIgRoAFWzMq_HMA
"Chigozie Kalu, NP",ChIJPwrGNkcf0IkRJYXT1Zhm-3A
Rinu John,ChIJVVVF_lmgxokR1mRBmutbjcs
HomeStarr Realty,ChIJt8Ve0cI_xIkRmtbbBjBqV3c
Rally House Lehigh Valley Mall,ChIJUW2BEZU5xIkRX1LBE8U1j0U
"Bassam F. Bittar, MD",ChIJmw18irWlxYkRZhQcskg6AD0
Mermaid Car Wash,ChIJn0zFHoHiyIkR-mZF1b5b8bM
Fairway Independent Mortgage Corporation,ChIJS2ROghm_yIkRMGioWX-Gg5w
HomeStarr Realty,ChIJh_RerIitxokR4K0eHE1Kqx4
Allstate Life Insurance Specialist: Saw Nwe,ChIJ1cSqpGm3xokRa4-KeQJkyrA
Embrace Now Psychotherapy and Wellness,ChIJmdQ4iSq_xokRH7C656VKBco
"Frank J. Balloqui, MD",ChIJM9z7FEsjxIkRNfw89vuVTmE
"Marcy A. Haas, MD",ChIJ6eBKNE4jxIkROx_TLwO6bP0
"Emily Marie Link, MSN. CRNP",ChIJc1_L5l6VxokRdOapG3Wr_k4
"Ravi Nitin Shah, MD",ChIJKyH9GNDHxokRfBBe84hntHE
Parkway - The Battery (1325 N Beach),ChIJRapeJ5nJxokRUqY_j9qnau8
FLO Charging Station,ChIJSQX30LrAxokRO8dtra37Pos
"Emily Hejazi, MD",ChIJITSFSyPHxokRqjH46ViaQ2s
MALAYAH NON-MEDICAL TRANS LLC,ChIJh1vMxaTBxokRtyKRJS1LCnU
Devana,ChIJb-NoRURPwYkRs4UkmHRraLM
Mystique Enhancements,ChIJzWYcwI2XxokRy9H8MWNoxbc
Lisa Noone,ChIJqQJAnWwixIkRs3v_IeduHcs
Sushil Ghimire,ChIJUVBXbZ6xxokRdtHSMHftT90
Sage Title Group,ChIJq6o6rGfxxokR2KhRWlBymPY
"Dr. John A. Gillean, MD",ChIJi5j381O2xokRxSp_sHOFx1g
Schwalb S Neil MD,ChIJi5j381O2xokRQXcXNxeORU4
The Bakery,ChIJp5tJSADJxokRNuacgxNJex4
Jefferson Medical Oncology - Honickman Center,ChIJKzKatJ7HxokRhCvfWEAVWvg
"Karley J. Schulte, PA-C",ChIJcfxQYxjHxokRoR_wO-gJjnQ
Architeqt Color Bar,ChIJ59VjyoXHxokRyB0vEpDJ5g8
"MAXIMUM Independent Brokerage, LLC",ChIJ67g3P9TlxokRF4pRwbgSpis
Arati Desai,ChIJq6pq7lbGxokRLht9Avqeib8
Red Carpet Inn & Suites,ChIJdV77kfyyxokRNiLrsY4OYO4
"Olivia Goldberg, PA-C",ChIJRbYlXO2jxokRwHurBab-F2U
Spoorthy Challa,ChIJgTcMjeCjxokRI7dSROuYAMU
Insomnia Cookies,ChIJwbl8_JXBxokRvS7WuuF2Eas
Public Storage,ChIJ_2Qxj9KVxokRIRJhkijKxyc
Temple University,ChIJhT99agDHxokRByt8kyLbqKg
"Jane S Kerr - Financial Advisor, Ameriprise Financial Services, LLC",ChIJqchh2ka9xokRw_SDXDWoRtk
Beyond hello,ChIJrU6IaQDHxokRv0OpCjO4xyY
Avita Pharmacy 1059,ChIJffE8sZbHxokR00pUzIlHVKg
The Curated Closet Main Line,ChIJ1TYwPQmVxokRekEwxNpijqQ
"Irvin H. Hirsch, MD",ChIJ_1YVO5TFxokRcHD5h-0u--8
"Patricia A. Linnus, CRNP",ChIJ____HlqwxokR3e8ynbPzrAM
Rainbow Shops,ChIJ59HeYvfHxokRkgq1oLRTx94
"Gautam Kothari, DO",ChIJIQHIQo1TwYkR1e1yWTgb0OM
"Erin E. Cox, PA-C",ChIJyQG2_cRNwYkRGBN655lRngM
EVgo Charging Station,ChIJxw44KaqSxokR9fHBQ3YuQHA
"Karthik M. Ranganna, MD MBA FASN FACHE",ChIJRbscwm_HxokRYc1pQIvfVu0
"Dynamic Traffic, LLC",ChIJNUyOlULHxokROezauy4J6do
WCG Philadelphia,ChIJtQ8GjK-9xokRUNh2LEzl0NM
Ken Hahnen - CMG Home Loans Senior Loan Officer,ChIJj_7EiYhNwYkR0QCfTJE4HzA
Daniel Lohn - CMG Home Loans,ChIJoYR7H9pNwYkRbRpwczrRJrI
Stephen Karl at CrossCountry Mortgage,ChIJ044ARjFNwYkR0Pe4kldAAf4
Ogontz Ave Revitalization Corporation,ChIJeeS1RV23xokRAR82i_J_aJY
"Karen D. Barnaby, CRNP",ChIJH-y_cVzGxokRHD9IF5HHUbs
"Katelyn Rosemann, MSN, CRNP",ChIJ78t0bQPHxokRLB5fdrnrr7c
Jeon Eunice N,ChIJTwu3r1vGxokRDMo256Xsyi4
"Mia P. Cook, CRNP, MSN, AGACNP-NP-C",ChIJQTYfGinHxokRhZjeTcGbe00
"Jennifer L. Digian, MSN, CRNP",ChIJSWrEOOjHxokR4TSLMWqM2n8
Megan Galia,ChIJS5vYfVzGxokRpMQHN5Tj8JE
"Rhonda S. Foltz, CRNP",ChIJH-y_cVzGxokRREoVKsrFQjk
"Laura Amber Romano, PA-C",ChIJbwQKO6v1xokRrp2YkXaQ1oU
Jefferson-Solis Mammography - Lansdale,ChIJvTyv1KujxokRa751Wa2GAO8
Allstate Life Insurance Specialist: David Park,ChIJu4xV0qOzxokRqhJl59_jM9A
"Kristin Roddy, CRNP",ChIJ__8v1oixxokR6aRQjk9OiPI
"Bridget Tierney, CRNP",ChIJVVWVrYqxxokRmhZs1JVxwhU
"Julie Natanzon, CRNP",ChIJ8ZltfnWxxokRYeGDRUu80No
"Diana Kukuzenko, CRNP",ChIJKQ4jlYCvxokR8C-xCKFM4LY
"Aliona Viarokha, CRNP",ChIJD8Ad16SxxokRXy9h5J64OAw
"Carol L. Melezko, CRNP",ChIJsyyR1zqtxokRoZOURHvzCC0
Fred Astaire Dance Studios,ChIJ6UszA8xVwYkRQ7IchdGuMpA
"James Lasher, Financial Advisor - Eagle Strategies",ChIJhRF4xqnxxokRNl0HiNyv4-w
Schorn Wealth,ChIJd3NpZgTxxokRz_-_hxQaYwk
Mission Wealth,ChIJB8top7e_xokRv9tS3bWDIxE
Jefferson Urology - Honickman Center,ChIJI1OghfHHxokRS6YWVaBK1IQ
"Elizabeth Kapralick, PA-C",ChIJr6EH7qXHxokRaIJOMIR3GUw
"Kristin L. Klein, PA-C",ChIJY4fRabLHxokRNwYsOfc2HcQ
"Cheryl L. Costello, PA-C",ChIJ10Rho0LHxokRC4oS2WuxQtk
"Chloe R. Luedecker, PA-C",ChIJncXNLW_HxokRhGAFQcCVLPw
ABC Nanny Source - Alabama,ChIJ01igieiVxokRieWdPsizaCg
Pizza Hut,ChIJAQvCZgC3xokRKJbCrS-cFR4
"Nicolette LaRosa, PA-C",ChIJPZWd7QbHxokR9kiUXKDPSKk
Mattress By Appointment Delco PA,ChIJK--BICPnxokRWcq4LT2olhg
Swathi Vijayaraghavan,ChIJVVWFdifGxokRxWOKdXnKrA0
OurBus PHL Center City,ChIJe4u2DQDHxokRrmV8b96rNR4
Stacy Grissett,ChIJcc8lwVxUwYkRC6R3W85byq4
Jason Colbert at CrossCountry Mortgage,ChIJ9yODlnWpxokRyEJH96lsVkM
"Daina M. DeFilippis, PA-C",ChIJuzfzp5qjxokRmIaIaiQ2XFE
"Julia Koziol, PA-C",ChIJeeiNCUmjxokRcFMpOf4hO-w
"Sidra Al-Sibae, PA-C",ChIJSbAbN0KjxokRzjwtiriziDE
"Nicolas Kuzma, MD",ChIJnaH4eMS3xokRfsv3mLfSHOg
Fishtown Urby Apartments,ChIJKRk1LwDJxokREbrkLYzjeR0
Citizens ATM,ChIJk7wE1e3HxokRb9LyaBiNYQM
RS Legacy - Closed,ChIJ4z28UWbGxokRqEIEiSPyaU0
Jefferson Thoracic Surgery - Honickman Center,ChIJ6VTJj3rHxokRSZ1PImuLhBM
"Jennifer Costello-Siri, LCSW",ChIJvULI-ivHxokR82NXXpV96Kk
"Peter Reist Eby, MD",ChIJv8kjRzbHxokRwIX1-bamLPg
HomeStarr Realty,ChIJJyAYhdmtxokRUZZomWwqBfI
TOBACCO CLUB - VAPES & FINE CIGAR,ChIJX5M9oW6vxokRIlWJvT9gM7E
Smart Fit,ChIJYcYX_9OzxokR9SUuTqScFIg
SP+ Parking,ChIJpUjU_1LHxokRVA4jbfqXuHc
Byte Federal Bitcoin ATM (Rosemont Beverage Center),ChIJJVpSdMW_xokRByChJUDmZO0
Margot Finnegan,ChIJq6rqRRGTxokRrdQVpK5RnGg
Conoco,ChIJ4_esUMS3xokRGT6TwpIA1-c
NVHomes at Exton Walk Luxury Singles,ChIJA6CfGXD1xokRnDfr7MEuJKM
Daniel Bitetto,ChIJEQUKmdeXxokR-6go4MpB9Hk
"Patricia A. Linnus, CRNP",ChIJ__-_jeCjxokR6nxLchywM_8
"Michelle Keating-Sibel DNP, CRNP, FNP-BC",ChIJOXK4YJCjxokRaxVhSkcuvU4
Aaryn Rebecca Drinkwater,ChIJ__-_jeCjxokRReneNwr-1Ew
"Faisal Javed, MD",ChIJTfuR0a-zxokRmbkPifr7xh4
Brenna Dobson,ChIJ3dynXrkCxIkRzx1XHH08NbY
Rebecca Finkelman,ChIJ4einXrkCxIkR2DF87joTGOA
Griffin Holauchock,ChIJt4PTSAqoxokRtNrKl3e5OrM
UrgentVet,ChIJdQWkknyHxokROMkC-573XSI
Michael Coller at CrossCountry Mortgage,ChIJJYgjwyzHxokRSuVF4lCpnAo
"Kelly Tran, CRNP",ChIJe_SMYx2xxokR1Ol0lFkmnT0
