name,place_id
Coaliment,ChIJi3B04OuAVw0R5IQu6sLCY3o
Blauver,ChIJJ0JiEJ4bpxIRiyjNbhCJQxA
Martavi,ChIJV2qvbkYCEw0RCBP9ZAVhJp0
Supermercados Dia,ChIJdU6g95CpEw0RNeGiO7K6ZP8
Obrador Valle De La Osa,ChIJR4pGZEgCEw0Rq6-BE48lwz8
"Super Carmela, Peñaflor",ChIJNQ8n_-fcEg0Rx7htNb6NYwU
Higea. Cosmética natural,ChIJq6qqqmqIDQ0RJ-hn8VnMx60
Cereales Maestre,ChIJhycPcbV3Eg0Re-CeqJYBDpE
Aceites Balcón del Sur,ChIJjTJJfHv5cQ0RhaU7loEg-wA
Grow shop poison alcores,ChIJW62iVFllEg0RFCGbwjd66g8
Centro Cívico Federico García Lorca,ChIJYW01YGZiEg0Rw8TJcN9thQs
Tejidos Buenos Aires S.A.,ChIJo5xePr78cQ0RZl6a8uZvoSY
Fundación Patrimonio Comunal Olivarero,ChIJ5V98kDqYEg0RGFa7XmnaUfI
Bar Casa Jairo,ChIJ_9-v_76ZEg0R92ZTi3aFlRQ
Ferretería Las Dos Llaves S L,ChIJHVuODcDFbQ0RqQ0CzeWsFzQ
Cortinas Tere,ChIJ7V2-CCfFbQ0RtGTMCm67KhU
Lavender Blue,ChIJw1G0Ifvjcg0RH5786NPoElQ
Joselito berdon,ChIJWW_KlfXhcg0RfaNHGs-L9Qc
Alimentación Heliodoro,ChIJk-3Zus3GEQ0RDMbStEEK_ps
Frutería Los Tomates De Andrea,ChIJF0IIFjPBEQ0RcET2Q9QEI3A
Santiago Perea S L,ChIJEU2BMa_xEQ0RYVb-FLqD5tw
Modas LALY,ChIJO6_XJJcTbQ0RN2nKxZ-OpsQ
Penitentiary Center Sevilla II,ChIJfbm-KA5hDQ0Riyh8ncAUFME
Urbanización La Ramira,ChIJGURGEBxjDQ0RSixTN1XR--I
Telar de Jarapas Hilacar,ChIJTUXFSN_AcQ0R_GGfonGddQg
HERBALIFE D. I. MALAGA Y PROVINCIA,ChIJ7QCQd773cg0RhUG0TkYGszg
Planeta Fitness,ChIJ0_nn07_3cg0Ri8okI1-vq7Y
Herboristería Amalia,ChIJY-jXHqD3cg0RUFvbdgRoDTU
Centro Integral de Técnicas Naturales,ChIJD5JLJr73cg0RfGvKw1JHun4
Nutet World,ChIJnXWclmZYcg0R6wAJt0EbK6Q
Supermercado Komo Komo Lin,ChIJY-Uw_3z3cg0RfD5kiMRcU7M
Mr Nutrition - Tienda nutrición deportiva Málaga,ChIJyYXi0jT3cg0R5jSP6sI6yqI
Shopsur,ChIJh8mQm6H3cg0RrEmtYx410xQ
Mercado Municipal de Carranque,ChIJ9amxtnP3cg0Ru41cTf6uzFI
MELIMAR BIO,ChIJWYIDzpKfeg0R2BnjJmAH_g0
ALVEFRESH,ChIJfUHW0C4LcA0RMEkSVOq2Nqc
Komo Komo,ChIJJ0fOb-gKcA0R2fsHXb6XZRE
Alborani Agricola,ChIJ9YP3RMOVeg0RJGyortWyTvE
Agro Organics,ChIJDw4e8LnBeg0R8_tpRm6lnAM
"Comercial Los Cachuletos, S.l.",ChIJ7QyHxR3Aeg0RxsZ7j-ZWif4
Guivarto Agricola SL,ChIJAQAAMGSZeg0RW_q7DrHK-5s
Monasterio De La Encarnación,ChIJUaXkdgerEg0R1t246zSNqIk
Torre del Agua - Museo Arqueológico de Osuna,ChIJd-HUw6mrEg0RrIR5HtVN6Jw
comprar jamon iberico,ChIJJV39BIlXbQ0R8nod3a1jxXk
Iglesia San Carlos El Real,ChIJI1exHKmrEg0Rv0vxVW2vvco
Xiong Ying Multiprecio,ChIJnRS18qWrEg0RpePTwv5DLS4
Frigoríficos Pedrera S L,ChIJbYBKUiFYbQ0R7OoznbVZyDk
DIA Supermercados,ChIJB4Bdmxmlcg0RmUDru3ndGO4
Come Rico,ChIJ1faNHgmscg0RpD5b8Gko2GM
Comestibles Gloria,ChIJw_unIuG_cg0Rlg4Xs4mQjE8
Segundo Cardador Jurado,ChIJEfX4FCq7bA0RJVlHr0abUBI
Cortinas Katy,ChIJn-bqDvm7bA0RD3Ee9WmnOSE
Aloe del Genil S.L.,ChIJTeMyxyFDbQ0Rqdmrn0NDDHA
PRODUCTOS CABEZAS RIVAS COOP,ChIJLz9g1jhDbQ0RgYBmRBo1UFc
Caseta Municipal,ChIJIxkMGyjMDQ0R1NxVfJ9y3q4
Iglesia Evangélica de Puerto Real,ChIJO4UV4ufNDQ0R4GI2MzH-0cE
Monísimo Pensión,ChIJF0YSSQdbcg0Ro67iovbrFGw
Carrefour Express,ChIJb17MANRZcg0RpN2ek78nRIg
yuanyuan,ChIJ4aD0C5ZZcg0Rnf8w3Oc91vw
La Amarilla,ChIJ2_xoxPE2DQ0RKFUZVD-ytNU
Viajes Iberoservice España S.L.,ChIJCdtOBktlcA0R715eKrO1NGY
Beltours Viajes,ChIJCy616wVwcA0RtME0bHKHEZc
HEFE FERTILIZER,ChIJay1I8q_YDQ0RHWy-2wU1O9Y
Rafael Díaz Serrano,ChIJvXxH0QEqcw0RCHP6zpMQxIc
Biocadiz,ChIJAwwfdkToDA0RJ0Qq01iGyP8
Atipika Sotogrande | Tienda de Ropa en Sotogrande,ChIJx7abEnLFDA0RW1pCbjW7BEs
Project Golf Shop,ChIJLcLH95nEDA0RDt56X_aPKo4
Cotton Life Sotogrande,ChIJm4zc-5_DDA0RhgGNVNxTs2I
Piensos La Almoraima,ChIJCcsjsr_pDA0R4mF0a9ifpMQ
Aparcamiento Sierra del Arca,ChIJMRrNF8nDDA0RGH_pOSWVmLI
Cuatro Vientos Park,ChIJc6kvyujBDA0RF8JsZTyrjhg
Herbodiet P&P,ChIJFZA2T0frcQ0RgpKmEHUDNy0
Animal Nutrición Deportiva S C,ChIJKbAHbaduEg0ROj8gj6HV-Wk
HISTALDIET,ChIJL0IObTlsEg0RDV1PjChp5_0
Centro Comercial TORRE SEVILLA,ChIJkxnrHkJtEg0RgTCXGz1UrIs
Farmacia Tahivilla,ChIJk5rjUhFfDA0RZXwXWrMlieQ
Serodys,ChIJbxAnb8ZuEg0R7JId3GR0a2Y
El Ganso Sierpes,ChIJ4WEhBRBsEg0R2JX6gQfAe8s
Tejidos Reytex,ChIJ2aeVADdpEg0RITUkRIhSi3U
Sevimer S.L.L,ChIJ-8_9_idvEg0Raa5n0tfDGIw
D A Jardinería,ChIJk6N7Woz7cg0Rzv_hTb5thc0
Three Jacks,ChIJMxm-YcX5cg0Rp4s2TnjHjgE
Almagra,ChIJhZTHIGwlcg0RUxq0cjC8acM
paseo maritimo torrox,ChIJk8wJO2s7cg0R1NOetFQDgYc
"PUNTOMOTO, neumáticos y accesorios.",ChIJEwVR9W8XDQ0Rk8nQHTdQ2SU
16U40,ChIJ21BTdlgXDQ0RMzYDT2CHpfo
Optimus,ChIJVZHfaW4XDQ0RcPE6vHo2x_A
Camino rural Ubrique-Benaocaz,ChIJNfm_sHsXDQ0Rg-bBWrRAqL0
EROSKI,ChIJ-5F9VEcTDQ0R7E5ATBVTP7o
GoodBowl,ChIJX5_1WbZ7Eg0RDa209dQZNo0
La Borgeña,ChIJv-M_dSxDcg0RSD_2iux6coc
Holy Family University Center,ChIJ47gEj4D0bg0ReVXP8X_AK_0
IBERNORDIK,ChIJs6jF1-IUWQ0RAHVcGS3j03U
Bazar,ChIJk1uB5H0VWQ0RYDuj7biIV7Q
Sancarlos Fleta 🏠,ChIJadBERR0VWQ0R5yXtdqg3OWg
Julián López,ChIJ8x5W-OwUWQ0RLsKKVFHE2Ys
Supermercado La Plaza de DIA,ChIJSdqlXpgUWQ0R-sFnaGUck1Y
"Pompón. Bebé , moda y sonrisas",ChIJM50jdZSFpxIRhNOIOv8vnyQ
Cifec,ChIJceQtb-OEpxIR-g5ZH3zn-4A
Naturhouse,ChIJYZG9DSyPWw0Ry1o0eCKVtnU
Hiper Regalo Zaragoza,ChIJ86qM3zBrWQ0RrVEzY1_syJk
La Casa del Té,ChIJX8BZNucUWQ0RiCPcYqBhGcI
Almacenes Barcelona,ChIJtfkFxswUWQ0RhFYCaNj0QYs
Natur House,ChIJUcxPoMsUWQ0RacoDZePyL40
HIPER BAZAR,ChIJ-XC9BltFWA0ReE7jQvDysUQ
DELACRUZ,ChIJ_____0tEWA0RQNTVUJVoXjA
Bioserum Laboratorios,ChIJVTuGPiIVWQ0RtigVFe_8si0
Ray Musgo - Zapatería con Calzado para Plantillas y Barefoot en Zaragoza,ChIJ7R60TiprWQ0R5gL3WGmMOeE
Aragón Alimentos,ChIJJa4P-fEUWQ0RisDEV0cDtVU
El Ganso,ChIJq6qqp-cUWQ0R-WeOFMmQ3yY
El Ganso Zaragoza,ChIJTXK_J-8UWQ0R0FTucnPCDQU
El Ganso Puerto Venecia,ChIJAQAAAG0VWQ0RZwiJ8JwUYho
NAF NAF,ChIJAY6n8kIVWQ0RF-wIZkn803U
NAF NAF,ChIJUwR0p-cUWQ0RwaWSYlyxKT0
Santiveri,ChIJuz_jUsAUWQ0ROa1BVxmAYn4
Chevignon,ChIJByNhlUIVWQ0Rk3RIX430OQU
Foticos,ChIJ33pyZBgVWQ0Rw2n9pIMj-Og
Agro Industrial Ayerbe,ChIJazu6bAQWWQ0RNR5Hjzr3658
Vives,ChIJU34r7YKbpBIRWN3j8F7w12A
Vives,ChIJXWo6YtR8pBIRFbBSDhbO6-o
Mascotitas,ChIJu057LCAdawwRwXNumiFGmpM
Herbalife Independent member Zaragoza,ChIJ24lmenJrWQ0RExWqxADa47I
Supermercado BONAREA,ChIJrSKi2FBrWQ0RuTBmWZJAAI4
Territorio Ecologico,ChIJ5caSb98UWQ0RwoMVd1huc90
Mercado Compromiso de Caspe,ChIJz7WnNLMVWQ0R_3PX0vsKKDY
SolucPro,ChIJVVVVwkObNg0RFQNsYeWa9o8
Danima Engineering,ChIJtzv7Pa2ENg0RL4ASFtkTw_Y
Ensidesa,ChIJ8ZPOyEybNg0RoRVxKKYvIVs
Iglesia de Santo Tomás de Canterbury,ChIJsUPsgmGbNg0RXKwo27gFqYg
El Ganso,ChIJ1yG7dXObNg0Ra-fSVppZFds
Ablaneda,ChIJI_l28ymFNg0RVjXnHLMmy-8
Natur House,ChIJg1Ox4uiMNg0RN5F0lh3FJHI
Siñeiro Hogar,ChIJucePmvh-MQ0Rtx2GUPQF-Vs
FARMACIA,ChIJx9GImJ9zMQ0RtFMPdZ-josY
ZOOH,ChIJG38x4k59Ng0R4ajzRa-swio
Horreo,ChIJf7c-6PQmMg0R3ShGazqNhaE
Centro Dietético Astur,ChIJFUnJGep9Ng0RhC4I-yMw9io
Soul love,ChIJC6S078F9Ng0Re_fG0ack2mQ
"Salon de belleza , peluquería y Formación Noelia Cuesta",ChIJcxd2yvV8Ng0RkIaIB1TnjZM
"Selección Ibéricos, AYNA Jamones y embutidos de Salamanca",ChIJyZ8jsX18Ng0Ry0AkYITjYys
El Revoltijo,ChIJD6sAomN8Ng0Roamz_PvK5ZA
Carpe Diem Salones Orgánicos (Nuevo Roces),ChIJHx6w3MZ8Ng0RV5SRuWIVso4
Lanas y Complementos Ximi,ChIJ05P6Dqx9Ng0RfI2p_3XkiUs
El Ganso,ChIJCTtGFuV8Ng0RcNSWml5-YIw
El Ganso,ChIJXRzt4WZ8Ng0RENNah52gbMc
rest in paradise,ChIJy9jyA1J7Ng0R3yrZ6kgoPak
Joyería Roibás,ChIJT3wm02Z8Ng0RyfwM-qgJASE
Women'secret,ChIJn9GyxIt8Ng0RZrBDskK8mEc
Joyerías Muiña S C,ChIJKeoCNa99Ng0RyB5n1l1bgw0
Joyerías Muiña S.C.,ChIJYZ3taWB8Ng0RsSsLWZ6LryY
Aprendeacomerbien,ChIJxQre8B6NNg0RzTIXbuXHlx4
"Alimentos El Arco, S. A.",ChIJyxY6DhuNNg0R4sl7eQq4W_U
El Ganso Oviedo,ChIJGVd-MPuMNg0R72O815qCvIU
Corner man,ChIJswNOvOKMNg0RjeK5wP22Wiw
Apodemia,ChIJje-8ujuNNg0RGFFKsDL_ekg
National Coal Institute - CSIC,ChIJE3AI_G2MNg0REyEjAFzFSMA
ROCIO,ChIJuzwKgeVeNg0RKbi-3dAiDE8
Fernández Escandón García M Jesús Y Pérez González Jesús Antonio,ChIJ8zT_6-ReNg0R54Qp2YMKZpU
Animals,ChIJYTik6OReNg0RRJYchgxepso
Mundo Mágic,ChIJ97GdQ1OSlxIRFMENOApTkdo
Parking de Mercadona (c/Manacor),ChIJE4GvziyTlxIR_55BNZewYQ0
ORGANIC STUDIO,ChIJgaraRVuSlxIRgdkFF9Mmvco
Circle Carbon S.L.,ChIJU_t1ZmPtlxIRGFU_JA62RAw
ANA AGUIN DESIGN,ChIJyXOzCFppLw0R2Fmvi8z5gqo
DIVERSO GLOBAL,ChIJp6TPBk_9Lg0RTEGywhcM2_Q
GLS,ChIJ-2I5dBBjLw0RwFwfHYK57l4
Meninas Cambados,ChIJrfhCuchqLw0RsV1mH-xF0KE
Amanita Tatto,ChIJZ5ARM660MA0RYbfmNtZL9tE
Farmacia De Lino,ChIJh0PanAECMQ0Rw0sdwuI-BUo
STUDIO ZCV,ChIJobkWGxpsLg0RM9npROKMg_I
Mas de Veinte,ChIJ2RRrzId8Lg0RwnegId9xJaU
industria auxiliar,ChIJhT7yvI-VWg0R9CLYAbYGNXk
Sandra Óptica Alfaro,ChIJpz125itcWg0RZDpUlMUikAs
Hangart 76,ChIJu6mY0rJURQ0RmSTjhQ-9-ZQ
Pinturas Eurotex,ChIJfw0VfEmrWg0R4yVBZglmaqg
Eurofins Análisis Clínicos Logroño,ChIJqYdm-0CrWg0R7SJhN6NFnus
Uñas Mua,ChIJgaUovw5JQg0RudCIqm8Tz8M
EstiloBio - Cosmética e Higiene Natural Bio,ChIJy7uAiL9JQg0RaEY0XMW4zag
Paula Martín Estética Avanzada,ChIJmUyBfDhJQg0ROos3Uvq_-2Y
CRISMALIS,ChIJ50WupRpKQg0RccP91qt20h4
Val Merino,ChIJZdk87MNJQg0RggwTeUy6FVM
ORTOPEDIA ORTO-NATURA,ChIJ__JJc2tJQg0RCTs4x2GJ7eM
Coolegs,ChIJA99aIHwsQg0R3OZ-oLo4j3A
Guapita,ChIJs8j2VfUrQg0R6wQkfDto1uw
The Body Shop,ChIJYyqZUWUsQg0R5_gablYLapo
Equivalenza,ChIJQ6dyXGUsQg0ROsltBx2_j6U
MSolisMicroblading Extensiones de Pestaña Micropigmentación de cejas,ChIJ_7o4xWktQg0RWRDgnPpzyok
elixian Madrid,ChIJbxCRlq4tQg0R9Y4eXL3Hi8s
Total Beauty Moraleja,ChIJZV2vDD8sQg0R99OoNniP07Y
Isabella Style,ChIJgaKXRb0tQg0RNSiWqYI5Xb0
Mary Anne Cosmetics,ChIJRyIMa9MhQg0R5lOBlU8w8zw
Laboratorios Ximart,ChIJ4z6rP8CMQQ0Rhm4-ehbS0BE
Vaitiere Cosméticos Reinesa,ChIJ69pUolZKQg0RmlQdBSXz_hM
Jaquelin Ramírez Paredes,ChIJ0xEeoDQmQg0REzdEFR1DXSU
Tricobiotos Ibérica S.L.,ChIJLaofR9knQg0ReJmffEtU4AI
GlupCup! Copa Menstrual Solidaria,ChIJ7_mq_ScnQg0RlA_4bbPMTqg
Locura de Manicura (local) C.C. La Vaguada,ChIJuaLaSZQpQg0RN8XOtB94i54
DAM Concept Store,ChIJI-qB6kUmQg0RkAaIqmY0DAE
Airbeauty Bellezza,ChIJKRzjeA8uQg0RkC5ta7ilvcQ
Frupel S L,ChIJU-obQicuQg0Rt__JutVcMCE
Farmacia Atlantic Farma,ChIJF70XutMvQg0R49N-5JbIk6U
Farmarosa,ChIJw1RwzwIsQg0RO5CEgCiTNns
Weekend Madrid Aeropuerto,ChIJ4a7NjJsxQg0RwmGoCMEs0Uc
Farmacia,ChIJi2Odd48vQg0RbPEeUx515Nk
"MALASAÑA FIT GYM, S.L.",ChIJ8XBUEtIvQg0RZYVFDuQ2lKw
Farmacia Muñoz Fernanz,ChIJbQoAJCcuQg0RHq0NQ8jaA1A
Carmen fernande moreno,ChIJm0rxeMIvQg0R_VnwZE1z7BI
Farmacia,ChIJbxUPJCcuQg0RX5Sa_PfACVU
Cottet,ChIJu8GbjsUxQg0RCuYt7xu5J2o
Alain Affelou,ChIJVVVVVdkvQg0RF3YLpQYnF2I
Visionlab,ChIJjwal5NovQg0RI65dlmQIkh0
GAES Madrid Caspio,ChIJNdh7OsAuQg0RDXxbRjNKS28
Tammy Taylor España,ChIJx6d6HrYnQg0RSpsulW_BOj4
Comercial Fátima,ChIJ6TJwpyCIQQ0RJ9JhnXwBteo
Lash luxury Madrid,ChIJlxfamtIpQg0Ry1wyUAXkrtU
Comercial Oporto,ChIJ_SuSl4snQg0RGHej-2ug9Yk
Nattivis Pro,ChIJv_xBnE4nQg0ReBT-rMimeG8
JA Perfumería Droguería,ChIJ4aWrKxUpQg0RVT_noqTtHRE
DRAY COSMETICS S.L.,ChIJvw1qAZQoQg0R97GH8pL20dk
Cosmefrance,ChIJ5c4bfWovQg0RYqTQwfU0dgA
Artículos de Peluquería y Cosmética Rafael,ChIJpbPGrUcvQg0RuqBgGeCv9S4
Mr 1866,ChIJxf-4hkIvQg0RmAPuLbf7kE0
Juteco,ChIJdaJgUkkpQg0RCZOSmRDmuh4
Make Up Forever Professional,ChIJH7TL3XwoQg0RDAtDH7ZpYBU
Tienda de cosméticos,ChIJv7nskjhjQQ0RrsaZS60Cv1I
DEPILICA Professional,ChIJAwAAQGN-QQ0R9s9qzg7gP0c
José Luis,ChIJW0QR3ON9QQ0RYJKUPV7KGZ4
Bogelec Grupos Electrogenos,ChIJb23M8gl-QQ0Rb6KlUlMtmZo
Mona Micropigmentación y Microblading,ChIJ6YdXSjN9QQ0RVJSi1du_wOw
Alain Afflelou,ChIJBXJRZHIoQg0RZ5i35Xw-XkE
"Oriflame Cosméticos, S.A.",ChIJt_P9y-ElQg0RanquQm448mY
Rose Mary Beauty,ChIJkTSqOCg3Qg0RdBrMcD8MVDw
Cosmeticos Dol Nails,ChIJucz5BOAlQg0RH3J4vPI05sw
PELUQUERIAS MADRIGAL - TIENDA ONLINE,ChIJURKjR00vQg0RDGhB5zrQAFs
Roberto Villanueva Tattoo Estudio,ChIJxyvlZoQxQg0RwDU-hgI0mTY
Masajes Del Puerto,ChIJjVOk0gcwQg0RnDmt79XSjWI
"Bombones, Chocolates y Regalos para Chocolatistas",ChIJQ7yCA8EnQg0R8PQnIXvEkSM
Yibeier Cosmeticos Venta Al Mayor 伊贝儿贸易,ChIJq7Aj-UWLQQ0R4F2kaXLgRrg
KSD Cosmética Venta Al Mayor,ChIJix6PsrMnQg0RRmcQpqk7UGg
Damián Nowak,ChIJyV5F_WiMQQ0RjyreDoR9ERE
NOBLE COSMETICS,ChIJCSy_9LyLQQ0RXALrTAn--Eo
Zag Zodiak ES,ChIJBVkTILWLQQ0RllMD7VEOeaE
ELEGANT NAILS,ChIJ_WmKmwuLQQ0RqM7HCzDbwdo
NAILSHOP,ChIJE1RuiV2LQQ0RSiuUtkOLf4M
Gaes,ChIJVVXxkweLQQ0Rm96mQytG8DI
