name,place_id
Herbalife,ChIJ9dQPh8f95YgR0qyD6dtydWc
GNC,ChIJLbeejfYa54gR5yzNIdoAa9k
Okaloosa County Health Department: Cole Jessica L,ChIJpUGc_j8_kYgR-dCjvFQ_ZtE
S & S Food Stores,ChIJQRfyvCtS74gRh6mVQmyzoF0
"Kimberly Fries, MA",ChIJMxdodJ9754gRxY6Go-dx908
Don Pan,ChIJkw_VNgWl2YgRxQk1SPXUub0
GNC,ChIJhwm5bozn5YgR_Ui1OXC5aA4
Herbalife - Daily Dose Nutrition Niceville,ChIJfbsBTZZnkYgRLwZA4Bf4sIo
Herbalife,ChIJCUbM6jAC2YgRS7jmoBBASbY
North Port Pharmacy,ChIJ__-TH4RUw4gRvZXrhR5H7so
"Albert D. Chester Jr, Pharm",ChIJbx3hNK-65YgRri75cd6ovok
GNC,ChIJG5WQTJHj2ogRT313U4TC-GI
Planet Smoothie North Port,ChIJawZMFtCt3IgRl7N9FqNzyHg
higi,ChIJPwZUBymUwogR6AjMtRBmhuI
7-Eleven,ChIJ-8UlJHiWwogRKmpDG0zmoGw
Trulieve Okeechobee Dispensary,ChIJfWC7ajch3IgRDqdFWDWhhv0
Doctors Clinic Family Health Center,ChIJR9UYW38f3IgRleZ_KmD4AfA
Get Healthy Oldsmar Vitamins and Natural Foods,ChIJUy9fE3LswogR7oEkoDUrtpk
What a gift M.,ChIJz9PEZJ3H5YgRZxi1vgmmLVo
Everything you Need for a Better You,ChIJdzkYwwx854gRYnZI4KVV-jo
Publix Pharmacy at Livingston Marketplace,ChIJk4iOjUG5wogRI-qDTh823D0
Dr. Ronald Emerick,ChIJAQAQnPqp7ogRFLek4199rjM
Ria Money Transfer - Walmart,ChIJYU48zUSRwogR8vqx6oCOmJ8
Citgo,ChIJSyxDKBdv54gR_60Iu4SqhNs
Walmart Bakery,ChIJ____fh-52YgRdQGhhmASRkY
Herbalife,ChIJl_08Cdef3YgRuObNsCaV2JI
The Salty Donut,ChIJr22mZnW_2YgRVHUCeiDf7-Q
Reo Peniston,ChIJq6q6YSnz54gR6WEqD0b-QbI
GNC,ChIJ32XS0cKd3YgRCiaT0oD6C2Q
WW (Weight Watchers),ChIJ7_n1ruKRwogRLKvdQjfqiP8
Walgreens Pharmacy at Oviedo Medical Plaza,ChIJrfa7DmJp54gRlzE6DPAkhmM
Cardtronics ATM,ChIJaaAWq6Jv54gRKKIQX3FS_d0
CVS Pharmacy,ChIJR7M7F-Qx5IgRt-IIZ5pV1B0
Coldwater Candles,ChIJVzRMtjP7kIgRc0LSoatMJ50
Walmart Bakery,ChIJ____Dhp654gRjGTbYm7R4o4
Quest Diagnostics Walmart S Goldenrod Rd Drive-Thru,ChIJKx7Sxndj54gRX_ZO_Jvajtc
Cardtronics ATM,ChIJKarAxG1v54gR5GDmS3cjTpk
Wawa,ChIJdw8L3Uqv2YgRhb8JoD7t5A8
Club de Nutrición Propósito de Vida,ChIJXZEZzzpl54gRRXUtWrJ-KOc
GNC,ChIJFfX94i4t3YgRNf9ptdO8F9M
Walmart Bakery,ChIJVVVV5tR954gROPE6la69Rwc
Pida Salud,ChIJfSbTHVe-2YgRGPz4iZ0eXtg
Dermatogen Natural Products,ChIJZyo9OHjB2YgRjOYgI-FLkAU
GNC,ChIJm38eJj8V24gRYrt6kJsTq3k
Herbalife Shop,ChIJae2mONWn2YgRaaBAf6Ha0yc
COVID-19 Drive-Thru Testing at Walgreens,ChIJAQCQLs5k54gR13nT6iYOh6U
7-Eleven,ChIJhXhS8tWjwogRo6OXDvZTWW8
Robert Frable,ChIJ0zzNEOmF7IgRl24Aopwgvcw
Chewy,ChIJ5yPM5Jmr2YgRdeuCbMvASgI
Walgreens Pharmacy,ChIJqQ1Avv5DkYgRMkDS_miFH0o
Herbalife,ChIJxUxbS1CB54gR2-Avo1cgDak
Herbalife,ChIJQXMxgSqTwogRFj1LJ8jcjhM
higi,ChIJtbeobuCRwogRyBR9qKFTDbU
Life Extension Nutrition Center,ChIJ6SydbrVx54gRK5M3a6ofL9Y
GNC,ChIJDcSzrfJh54gRimaw1dmFztQ
Walmart Deli,ChIJ5amhXXvE5YgRPDT0EVT3AJc
Swift Results Glute Factory,ChIJhZGOGOm7wogRrl9SUJ2Pweo
7-Eleven,ChIJOXmxPHB53YgRg7THm_xzKr0
Herbalife,ChIJNSb6BBjA54gR4hBe50icOow
7-Eleven,ChIJfV6-fF-7wogROuTe2gNkLJM
LibertyX Bitcoin ATM,ChIJ-bbraJKPwogRqrtDy3ndVeE
Woody's,ChIJuwqqZZfwwogRF_64-zr5Tzg
Circle K | Car Wash,ChIJRVVzvQ1v54gR9hKQK4Jmxn0
Walmart Bakery,ChIJq6qqgX6m2YgRHMceQnL5_zk
Office Gap,ChIJ-zpzH3oD2YgRVQvDXfHyytw
The BBQ Boutique,ChIJZWcKAFMd2YgRtzjDAbGkBJI
Walmart Bakery,ChIJVVVVwdqD3YgRVJ-gBTimBFU
7-Eleven,ChIJCWeHz5ef3YgR6dIaA_pY1WU
Walmart Bakery,ChIJ____PmCh2YgR6gKqsubSq4M
Woody's Bar-B-Q,ChIJobPyrYHq2YgRLc1njkeAOks
Walmart Bakery,ChIJAQDAhdFYkYgRRtroK4AsJYY
Dickey's Barbecue Pit,ChIJg4xkECgc2YgRuqHGhPEFtvM
Walmart Bakery,ChIJVVVVsAgD2YgRVoYP58BgDlM
JEWSY JERK,ChIJwVCu5Ca32YgR2ZzXovHlwY8
Pepper Palace,ChIJB0v43BIF2YgRXHQ9FzfQyoQ
ATM (Kangaroo Express),ChIJEe5trHil54gR8BmJf-yONzM
South West Grill,ChIJvzy4k6h-54gRRJZXnvpmx-M
Walmart Money Center,ChIJo3mDT3J754gRUhDKV8KwlUk
Lickie Stickie BBQ,ChIJn4_ToCUH2YgRo5bbSdNDRgs
Subway LATAM,ChIJOVgQ4QK52YgR0i65E28wSpY
Walmart Bakery,ChIJAQAAT_wI2YgROBopugR3Z8g
Walmart Connection Center,ChIJwcI4zfV554gR29np53s8M6c
Miami Grill,ChIJAY7S_wG32YgR6vT248JhAGk
Majinboo's Shop,ChIJSQQYmAF_54gRxWEU3Iasb9o
The Kitchen Magician,ChIJPVdQpe2H3YgR0c6HrGQ0Fq0
Lowe's ProServices,ChIJKQo1AFS62YgRAsoizToawLs
T-shirt Station Stores,ChIJTQniTIMH2YgRxZt7uHNqEBs
Cvs,ChIJhd3RxImz2YgRzV8bdx6ct6g
Lime Fresh Mexican Grill,ChIJAxMHM5et2YgR66No2n1P55M
Jersey Mike's,ChIJyQD0M8ir2YgR4Zozk8q5OEs
Popeyes Louisiana Kitchen Delivery,ChIJi0eNHPK32YgRmR4b-lpLUC8
Operation BBQ Relief,ChIJ9aN1HFvlwogR9OdDe-54kSY
7-Eleven,ChIJnbcNIX4d24gRE3crGx_7dAE
Dairy Queen Grill & Chill,ChIJDUYDTH3F54gRV7NFiy8lOLo
BBQ Grill Academy,ChIJK-zqSAyB54gROQ0pEoUJ3Rk
7-Eleven,ChIJodhIsYfu3ogRCrnvN_CHA-E
Sonny's BBQ,ChIJBY9xLRNp24gRp2BBSEOA4eM
Dickey's Barbecue Pit,ChIJ1whVHAlr24gRj6aIkuqz8_c
AA BOTTLED GAS CO,ChIJL6VMtp6h5YgRWnU47L-Zuhs
Circle K,ChIJMSjsi3b_5IgRatOjMXyR_ds
Walmart Bakery,ChIJf5lQ7j625YgRO2peGVYxZho
Walmart Bakery,ChIJkUiKXpy05YgRVpGiwWp1GqI
Deer Creek Crossings,ChIJO_14DY9w3YgR7JEKePaotZU
Circle K | Car Wash,ChIJpWGy4bit3IgRpUrSoAU0Uzs
Ace Hardware,ChIJryBwTvUp2YgRDiLlJIqh5lw
Walmart Bakery,ChIJq6pqVAUd2YgR4Y5_YmHZuow
Circle K,ChIJJduDrw_L5YgRYP0B9_t6y_0
Walmart Connection Center,ChIJ____7nbL5YgRngkt4sGg73g
Walmart Bakery,ChIJayJeyiNk54gRa2nTgCZxLgI
Woffs,ChIJ-7AA6q635YgRonynzPG9NoU
Marietta Square Shopping Center,ChIJJXY1O9G-5YgRWym6Hy601JY
Roosevelt Square,ChIJx39NxG645YgRsemPGBqhR1c
Souvlaki GR,ChIJi7azU6Eh2YgRaxk5ogYBEKs
Walmart Bakery,ChIJVVUVTV0g2YgR_vFcf87tySk
Walmart Bakery,ChIJVVVVVr8g2YgRp2LoYMpLvYI
Sonny's BBQ,ChIJd7uBszU03YgRN-sjh3otN-E
Dickey's Barbecue Pit,ChIJ-4HtW3bSwogRTDJX-YAqgLQ
CIRCLE K,ChIJUcNoPm4X5ogRYGAYZ77iBPc
Front-Al,ChIJBdqcMnXB2YgRsMyquMCdN-I
HoneyBaked Ham,ChIJySpcz97H2YgRn-zITL7B4x4
Walmart Deli,ChIJwbmNLd_cwogR0Ey2P75s5Dw
Ria Money Transfer - Walmart,ChIJ6e0kF8jdwogRildJEqtLKsA
Sergio's Cuban Cafe & Grill,ChIJ8YW1WZjH2YgRs9_bXHTzISA
Walmart Auto Care Centers,ChIJYacnVwbD2YgR8EHiP1eUnME
Belmont Village Senior Living Coral Gables Information Center,ChIJzWUqjXK32YgRmw_S3JlogwE
"Communicare, Inc.",ChIJM2caN1_lwogRIclqAP1UyQE
Sodalis Cantonment,ChIJ17e6LnKXkIgRMhtoOA2S_zQ
Emeritus at Fort Myers,ChIJP4jsBwhA24gRohmDyi_b4Ww
Vivo Healthcare Wauchula,ChIJ8xJW88Ln3IgRMRmziNGYCpc
Super Shark Pools,ChIJBXdajTk9w4gRkTeXcmN-Ps4
Custom Pools Miami,ChIJL4EL-nK52YgRB2FtjQ869f0
Positive Pool Wholesale,ChIJ24iINdHZwogRJ1s-9OEEvgw
Exxon,ChIJ90hp4Xyrk4gRqFt3pHmKcwg
Local Plumber of Pasco,ChIJCZXVGA-7wogR3LEVAhgge7A
Kindred Salon & Mercantile,ChIJSajcL0q35YgRhmBgdQP_nTs
Andrew Jackson Pool,ChIJzaBCWtCw5YgRnBcTapVRI98
Positive Pool Services,ChIJ67TuyzLCwogROJepdcE8zOY
US Eye,ChIJLzYoIU5Aw4gR5iuEUIXPE5I
Little Caesars Pizza,ChIJeyZLiHB_k4gRZtm2roz07z8
Ria Money Transfer - Super Star K #4100,ChIJYdzQ8SsH2YgRNvbLtpeEgEQ
SOS Cafe,ChIJTyIVM8_h7ogRtW6HAipSGs8
Camanchaca Inc,ChIJw7wv4pi52YgRKKtYglf93Uo
Big Bend Hospice Inc,ChIJZTXqQ6a1lIgRke-eYpHwGVM
Encompass Health,ChIJxfnW6jwd6IgRozcIGPS5IQ4
Perper Zvi Harry MD,ChIJFzrqB5N654gRoVaAbut6OZQ
MD Nursing Powered by Covenant Care,ChIJ76IwLs_B2YgR4J-Ukjtnicc
Moments Hospice of Miami,ChIJ05PnHs672YgRu5GYygl7wvQ
L'Chaim Jewish Hospice,ChIJVVWlH9Wk2YgRWxunmW0EghI
Hospice of Northeast Florida: Roche-Green Alva R MD,ChIJ18jspX3J5YgRAlq9dMdlMzc
Brevard Palliative Care,ChIJL52Fve4B3ogRH3IWDfD3IHM
Dr. Chad Hines,ChIJAQBARGYE2YgREAFeVROnXfs
Deborah Morris,ChIJH-0g_3pf7IgR1RUVIeJO_4I
VITAS Healthcare,ChIJr1BgwnJL54gR3tAlyKzymDE
Avow,ChIJWYTxZhMf24gRnTAlm9XomsY
Dr. Natalia Keyser,ChIJkxT69Znh2ogRibf1wbl7cHA
Dr. Daniel Sontheimer,ChIJq6pqWF2_kIgRQ3o9X4vRNNY
HealingResources4U,ChIJTV8OkZBL5IgR4uFrhBfqUm0
"Dr. Neel G. Karnani, MD",ChIJ0Ueq7qO76IgRGBbf7BSwHW8
"Paige Barker, MD",ChIJr32PBASj6IgRIGiK5kMFMVw
EliteHealth Eye Care,ChIJZer094Wz2YgROj9jzfkJhSs
"Dr. David E. Yarian, MD",ChIJ18jspX3J5YgRdkpi_nw5iaI
"Dr. Jennifer M. Contin, MD",ChIJxcacoyq45YgRY2YOZ9xWfeU
"Lucretia Fisher, MD, HMDC",ChIJtdRbqWVN3YgRl6_ufFCh2UM
Palliative Medical Associates,ChIJUXLf64HY2IgRRiFyk8_EPRk
Veteran's AutoGlass,ChIJx5Qo9Y1754gRamuIk21zXHM
Western Union,ChIJ-ZVBtISy2YgRt1wx7pDKyv0
Rodriguez Osvaldo L MD,ChIJmQ80t8W22YgRWySsSSwzdUI
WellMed at Dr. Phillips,ChIJ47ThIqh_54gR0wPc1WJW6Jo
"Allison R Salib, DO",ChIJT8hKHSU_24gRL4wlKIuSY9w
AMI BEACH FUN,ChIJcVcRFEERw4gRPDimalge6sk
Indian Rocks Beach Greenfest,ChIJAQDQqsH5wogR0qBWQuuJu9k
FocusCare,ChIJb6bf8uYd2YgRdD4aOdZq-v0
Millennium Physician Group - Lake Placid Primary-Care,ChIJX0ezsI9d3IgRAcoun8RcnUQ
"Sabrina Wyatt, MD, MS",ChIJayHhHEgXsocR4JdEQ-ooVNQ
Forum Architecture & Interior,ChIJ4w_TCJNx54gRr9lZB0mWMP0
Kingdom Hall of Jehovah's Witnesses,ChIJs14KjoS2lIgRZ_7eal7gHzE
Houseplans by Bonnie,ChIJcSB67jC15YgRgF5ZDn4u9o4
Newspace.info,ChIJ___jBJ3a7IgR-wviRq0AKvY
Scale Group LLC Design & Construction Services,ChIJu2O1U2Af2YgRbRw4b41fvzk
Davenport Consulting Group,ChIJY2dSQtfZ5ogRrHO2utAWy-o
Florida Boom Sidewalk - Historical Marker,ChIJB3QjzkI_6IgRGDjWLtBcuEM
"Spalding + Olson Design Group, LLC",ChIJq0TWh6HX3ogRVfKMGRCIj5w
"LandDesign, Inc",ChIJzftY06jh2ogRlAGymPjiBzM
Barge Design Solutions,ChIJHzZTZcOBk4gRgWV0hGPj5HM
DAG Architects,ChIJVVVVVXpf7IgR4oWfebGO_BM
M/I Homes Cobblestone,ChIJkWTO2kBN3YgRTsu0nmzUXzw
Orbital Corporation,ChIJ6a_sqcdN3YgRMrRbhi2yT_E
Truist - ATM,ChIJzRR-cplS3YgR_gSxCTnVLso
"DM GROUP SOLUTIONS,INC",ChIJd7lkN_Cs2YgRBpEmxT7P280
Old Polk County Courthouse (Florida),ChIJ694yoL8X3YgRq4X5pgAWkcM
Millhouse Designs,ChIJAQAk2d3V3ogRIzakdQbDIVc
Atlas Systems Integration and Support Technologies,ChIJQ-l1gulz54gRG2RuvQSDAVM
Craig R Thurmond & Associates,ChIJs1EBkWqBk4gRH4Uc1QUSJa4
Pulte Homes Cypress Hammock,ChIJ9xnm93-D3YgR8hDpkR14qC0
Maronda Homes at the Hammocks in West Port,ChIJH4gt21mr3IgRZfZQN9oEDHA
Jordan Bayou,ChIJH9tzrQdD64gRC4mtEcg0vYM
Doran Jason Group,ChIJQV6TBvSw2YgRXgtRkDjPWQY
Wardergroup,ChIJwVAbQQov2YgRDXhYY943TGA
HKS Architects Inc,ChIJpdIRa4G22YgRY16tJjqVvwc
West Bay Landscape,ChIJq6p6fg4-w4gRocZDTdYMPrI
Berkshire Park,ChIJ1_VNxZ6B54gR0OdDy3ladPo
Wilson Mark MD,ChIJidCpQp6j6IgRN-IbWBGH6PI
Modern Technology Solutions,ChIJyX_UnZhpkYgRG1G43zLdc7s
Holiday Isle Improvement Association,ChIJpT_26gpEkYgRbZFno51Crq4
Olympia Development Group,ChIJ-1lfbKCC54gRDRrZVUXsaBQ
Biscayne Homes - Serengeti Sales Center & Model Home,ChIJfzLDwDSZwogRbn9_EfHimao
9520 Kona Village Drive - Oasis at 301,ChIJI36Sg-PPwogR1eMUq8bTOH4
